timestamp,symbol,sector,ProfitMargin,ROE,ROA,CurrentRatio,PayoutRatio
2009-12-31,FRT-PC,real_estate,18.512331950457515,8.349690870158671,3.0507316337446224,0.9461344223739505,165.12349446614581
2010-12-31,FRT-PC,real_estate,22.54376012073277,10.67894207245748,3.8863092342492753,0.8312083937252286,137.19846893069467
2011-12-31,FRT-PC,real_estate,26.02199765305329,11.834384240666001,3.9322573135718164,0.8942429406581414,117.60528638034422
2012-12-31,FRT-PC,real_estate,24.986924729202094,11.806308924691407,3.8969466970539157,1.647597909357772,118.4031594536778
2013-12-31,FRT-PC,real_estate,25.52207124737023,11.233634405038117,3.8556450439338903,1.206173261633148,118.64692250477928
2014-12-31,FRT-PC,real_estate,23.981547610371816,10.255229210153821,3.618643154521682,1.5987523818165321,130.80256480384114
2015-12-31,FRT-PC,real_estate,28.254786213125595,12.635259284904155,4.279956324774126,1.5911286896267778,115.743105998982
2016-12-31,FRT-PC,real_estate,31.176747243918655,12.642577424467543,4.6080977947105435,1.3077749489603807,107.11616181825457
2017-12-31,FRT-PC,real_estate,33.81520689381674,12.790101583531344,4.619587603403893,1.7073235731838161,97.61343018964244
2018-12-31,FRT-PC,real_estate,26.425331754486386,10.311945439920269,3.8461159327936527,1.833754251762748,124.50817876291302
1979-12-31,FRT,real_estate,15.294117647058824,,,,
1980-12-31,FRT,real_estate,12.82051282051282,,,,
1981-12-31,FRT,real_estate,18.75,,,,
1982-12-31,FRT,real_estate,21.656050955414013,9.340659340659341,3.9906103286384975,,
1983-12-31,FRT,real_estate,33.61344537815126,17.660044150110377,7.259528130671507,,
1984-12-31,FRT,real_estate,33.993399339933994,14.589235127478753,7.6923076923076925,,
1985-12-31,FRT,real_estate,24.853801169590643,11.740331491712707,4.2478760619690155,,
1986-12-31,FRT,real_estate,16.517857142857142,8.333333333333332,2.4214659685863875,,
1987-12-31,FRT,real_estate,9.983361064891847,5.982053838484546,1.4914243102162565,,
1988-12-31,FRT,real_estate,7.929515418502203,5.6426332288401255,1.13516922430103,,
1989-12-31,FRT,real_estate,13.318534961154274,8.213552361396303,2.1261516654854713,,160.0
1990-12-31,FRT,real_estate,6.311207834602829,4.4856921887084305,1.0520587701795754,,408.62068965517244
1991-12-31,FRT,real_estate,4.912998976458546,3.1683168316831685,0.8524240809802877,,529.1666666666667
1992-12-31,FRT,real_estate,9.197651663405088,4.217137729923732,1.5568068896985758,,330.8510638297872
1993-12-31,FRT,real_estate,15.807860262008733,6.368754398311048,2.6197713127804314,,210.49723756906076
1994-12-31,FRT,real_estate,14.855840422751953,5.92950993032116,2.715270711136643,,214.85879018860547
1995-12-31,FRT,real_estate,14.968683002027348,7.057178105952337,2.607898852795338,,207.34746862829945
1996-12-31,FRT,real_estate,16.05205104576806,7.390873908739088,2.776184046069471,,181.212163384594
1997-12-31,FRT,real_estate,22.765835581164236,8.39710369982485,3.53220064515982,,134.65723378634095
1998-12-31,FRT,real_estate,18.85289209067503,8.483867254649994,3.029002564816006,,165.22241992882562
1999-12-31,FRT,real_estate,18.300196816930033,9.261178107961367,3.1578542522789377,,158.15907355035813
2000-12-31,FRT,real_estate,21.671005188322873,12.365562838136022,3.7335009583123338,,128.0488409365035
2001-12-31,FRT,real_estate,22.880380163859144,11.164696980030332,3.740849999292701,,117.21595206236546
2002-12-31,FRT,real_estate,17.340371478575058,8.418810186566937,2.7652099803038745,,174.47320346555247
2003-12-31,FRT,real_estate,26.404955906515106,13.668000242994385,4.408671128352388,,110.9051080986698
2004-12-31,FRT,real_estate,21.34454719306878,10.645462434253302,3.71238909945582,,129.23142734920862
2005-12-31,FRT,real_estate,27.9316647576341,14.79156530256941,4.875338813332357,,113.86242278295467
2006-12-31,FRT,real_estate,26.32066728452271,15.140330426309628,4.415373617406195,,117.80190713659951
2007-12-31,FRT,real_estate,40.24289348250228,17.54274056370174,6.541236953036115,,67.22154886287505
2008-12-31,FRT,real_estate,24.93386484799001,11.644246107579209,4.1964565167344805,0.6733304338697341,112.81407228767134
2009-12-31,FRT,real_estate,18.512331950457515,8.349690870158671,3.0507316337446224,0.9461344223739505,165.12349446614581
2010-12-31,FRT,real_estate,22.54376012073277,10.67894207245748,3.8863092342492753,0.8312083937252286,137.19846893069467
2011-12-31,FRT,real_estate,26.02199765305329,11.834384240666001,3.9322573135718164,0.8942429406581414,117.60528638034422
2012-12-31,FRT,real_estate,24.986924729202094,11.806308924691407,3.8969466970539157,1.647597909357772,118.4031594536778
2013-12-31,FRT,real_estate,25.52207124737023,11.233634405038117,3.8556450439338903,1.206173261633148,118.64692250477928
2014-12-31,FRT,real_estate,23.981547610371816,10.255229210153821,3.618643154521682,1.5987523818165321,130.80256480384114
2015-12-31,FRT,real_estate,28.254786213125595,12.635259284904155,4.279956324774126,1.5911286896267778,115.743105998982
2016-12-31,FRT,real_estate,31.176747243918655,12.642577424467543,4.6080977947105435,1.3077749489603807,107.11616181825457
2017-12-31,FRT,real_estate,33.81520689381674,12.790101583531344,4.619587603403893,1.7073235731838161,97.61343018964244
2018-12-31,FRT,real_estate,26.425331754486386,10.311945439920269,3.8461159327936527,1.833754251762748,124.50817876291302
2011-12-31,GLPI,real_estate,11.50747787686947,,,,-0.0
2012-12-31,GLPI,real_estate,10.880494485931171,9.697880082934878,8.581484601703641,0.748477248298101,-0.0
2013-12-31,GLPI,real_estate,8.189849212609806,13.92272641105393,0.7599917063940866,2.742170837480449,10539.58648512355
2014-12-31,GLPI,real_estate,29.150948588321317,-148.6210877373012,7.228630029088584,1.594836045726229,266.5300133776378
2015-12-31,GLPI,real_estate,22.280033318668018,-50.53843180258289,5.233410466249073,1.632732435366683,196.47835656639765
2016-12-31,GLPI,real_estate,34.92946013003242,11.88662988846154,3.9257978676487553,32.822406080706266,148.06242546793175
2017-12-31,GLPI,real_estate,39.184109658429314,15.482496266648551,5.251886259497533,30.520396925417533,139.08901255392828
2018-12-31,GLPI,real_estate,32.15945031243873,14.98565285153162,3.9583117890457977,2.7068673074413954,162.12343453622216
2007-12-31,HPP,real_estate,-32.4572741634353,-inf,-1.1132346856343467,0.06493113146318598,
2008-12-31,HPP,real_estate,-4.804990446217826,-inf,-0.44220097129055447,0.07696712078118485,
2009-12-31,HPP,real_estate,0.07880621298014591,inf,0.00806000806000806,0.06512512243369376,
2010-12-31,HPP,real_estate,-4.619063324538258,-0.5648931321418343,-0.27882437846850655,0.18147106905075713,-260.33559443056055
2011-12-31,HPP,real_estate,-7.3381203890596325,-1.668604362935042,-0.9051076908129921,0.1042586215259252,-241.93981215257813
2012-12-31,HPP,real_estate,-3.0001925900960544,-0.584621807742105,-0.3196147952477736,2.6601709764774597,-724.6339017051154
2013-12-31,HPP,real_estate,-1.1057706340789462,-0.22417920133817132,-0.1066498254095907,2.3920977063719966,-1869.775626924769
2014-12-31,HPP,real_estate,9.22321093857901,1.965189418430724,0.9984685279285399,1.7766119563316596,204.2998331408035
2015-12-31,HPP,real_estate,-3.827397523279255,-1.1894313342812188,-0.3187542122805517,3.8836346825559893,-441.16378229245043
2016-12-31,HPP,real_estate,5.388664543594121,1.1070641665542515,0.516065433767161,1.9369100644808568,343.6665893002205
2017-12-31,HPP,real_estate,9.507250676038502,1.8976695939744757,1.045383090181771,2.813976276743103,229.9425071504926
2018-12-31,HPP,real_estate,13.642029713708336,2.796535449114233,1.4053556849155528,1.1006892095627827,158.61871169657144
1993-12-31,HST,real_estate,-4.431314623338257,-11.881188118811881,-1.5592515592515594,1.2626262626262625,-35.0
1994-12-31,HST,real_estate,-1.6655562958027983,-3.5211267605633805,-0.6541077969649398,1.225,
1995-12-31,HST,real_estate,-29.545454545454547,-21.185185185185183,-4.0202417767781835,9.288461538461538,
1996-12-31,HST,real_estate,-1.7759562841530054,-0.7751937984496124,-0.25232919254658387,14.72972972972973,
1997-12-31,HST,real_estate,4.3591979075850045,2.857142857142857,0.7661661048115231,6.783505154639175,
1998-12-31,HST,real_estate,1.3378878451465983,2.525523911875336,0.5684567005321722,3.2254901960784315,
1999-12-31,HST,real_estate,15.334302325581394,14.019933554817277,2.5725432821263103,,103.7914691943128
2000-12-31,HST,real_estate,10.590631364562118,10.978184377199156,1.8580276322058122,,133.97435897435898
2001-12-31,HST,real_estate,1.3585508790623335,3.1696706028589183,0.6116574718157831,,556.8627450980392
2002-12-31,HST,real_estate,-0.43478260869565216,-0.9937888198757764,-0.1924001924001924,,-218.75
2003-12-31,HST,real_estate,0.40603248259860786,0.6554307116104869,0.16294227188081936,,250.0
2004-12-31,HST,real_estate,0.0,0.0,0.0,,inf
2005-12-31,HST,real_estate,4.277248131924762,6.868018204385602,2.0133414190418435,,79.51807228915662
2006-12-31,HST,real_estate,15.098199672667759,14.132516277288396,6.25,,41.86991869918699
2007-12-31,HST,real_estate,13.398451898267599,13.361514427494948,6.154757873349136,1.6169811320754717,62.310866574965615
2008-12-31,HST,real_estate,8.074886535552194,7.739713612470546,3.5729227679692075,2.705298013245033,124.35597189695551
2009-12-31,HST,real_estate,-6.0606060606060606,-4.07174018419777,-2.007168458781362,4.605978260869565,-21.428571428571427
2010-12-31,HST,real_estate,-2.9299075952219966,-2.0625099159130573,-1.0474579002497784,2.9172749391727493,-23.076923076923077
2011-12-31,HST,real_estate,-0.3001200480192077,-0.2246517897259248,-0.1147842056932966,2.024774774774775,-466.6666666666667
2012-12-31,HST,real_estate,1.1539916761256148,0.8937728937728938,0.46944743727874405,3.5412371134020617,306.55737704918033
2013-12-31,HST,real_estate,6.13627564847077,4.385722191477588,2.4738567192133605,5.224299065420561,98.73817034700315
2014-12-31,HST,real_estate,13.672020918939113,9.978189749182116,5.996559351191939,2.9630872483221475,64.07103825136612
2015-12-31,HST,real_estate,10.358269909040283,7.8992072480181195,4.7352342158859475,2.1152263374485596,115.7706093189964
2016-12-31,HST,real_estate,14.033149171270717,10.895052902487846,6.679523141654979,2.7050359712230216,78.21522309711287
2017-12-31,HST,real_estate,10.469649155374048,8.088340742865338,4.823398614555717,5.081272084805653,111.34751773049645
2018-12-31,HST,real_estate,19.677769732078204,14.50493728315986,8.990901571546733,7.191126279863481,57.8656853725851
2008-12-31,HTA,real_estate,-35.37516476410754,-4.746712941333511,-2.553856954205991,5.664318309182612,
2009-12-31,HTA,real_estate,-19.366572447986655,-2.3407637515319926,-1.49844490853194,6.919340653105229,
2010-12-31,HTA,real_estate,-3.9538921047233577,-0.5313848549601075,-0.3478746982012021,1.6808960565147677,
2011-12-31,HTA,real_estate,2.0190352647956917,0.3535289088519402,0.2417930651078338,2.068304010376352,
2012-12-31,HTA,real_estate,-8.269790749644477,-1.947274342125195,-1.0117269861521319,1.0544268083161263,-381.8907631837537
2013-12-31,HTA,real_estate,7.6450884064775755,1.7489111206266408,0.8814700541431383,2.111155344842146,533.2014344008903
2014-12-31,HTA,real_estate,12.276666729802933,3.135220597330319,1.4916574885341838,1.7351002553393637,302.3032333428842
2015-12-31,HTA,real_estate,8.160266433405278,2.3873007864151994,1.038079626769221,1.79774156510381,444.48088427317725
2016-12-31,HTA,real_estate,9.968668781469637,2.7210755336714727,1.2250243073084153,1.8899213587981034,346.69367485624673
2017-12-31,HTA,real_estate,10.434311311945358,1.9493824231071173,0.9910099600253164,1.944671496318185,323.9986857750798
2018-12-31,HTA,real_estate,30.668649339827308,6.555940619602313,3.4493629772499723,1.9286713891275336,118.35821664644459
2014-12-31,INVH,real_estate,-40.96735800534975,-10.985137594586993,-2.933382378661456,6.561064389247452,-291.8532133209319
2015-12-31,INVH,real_estate,-19.162513201977397,-8.489950615543677,-1.6352797770904457,6.4123791009092335,-426.07485269150106
2016-12-31,INVH,real_estate,-8.480392635057724,-3.9970410074879066,-0.803906476451579,5.6786898650797255,-0.17382635258630608
2017-12-31,INVH,real_estate,-9.989700850485937,-1.2395380841683745,-0.5637927688387027,2.783515068790619,-65.50120090756334
2018-12-31,INVH,real_estate,-0.2859610368655838,-0.059872810076325375,-0.027276107281519323,2.122550898274205,-4669.616399431702
1996-12-31,IRM,real_estate,0.3915281931128033,-1.9970123437377152,0.21633591687249806,0.45992237216229637,118.503937007874
1997-12-31,IRM,real_estate,-8.283378746594005,-25.632377740303543,-3.851026095768938,0.7139689578713969,
1998-12-31,IRM,real_estate,-4.069552349241583,-17.432646592709986,-1.6504126031507877,0.7635829662261381,
1999-12-31,IRM,real_estate,-2.7526467757459097,-2.925531914893617,-1.0856361979957485,0.9560878243512974,
2000-12-31,IRM,real_estate,-2.8209466823335236,-3.009871730246263,-1.0464082530303531,0.7535925464810079,
2001-12-31,IRM,real_estate,-3.761967217594158,-4.972803481876701,-1.5405051774428948,0.8615856426997652,
2002-12-31,IRM,real_estate,4.4210946251679,6.169373061222762,1.8043399867828662,0.8576462396194054,
2003-12-31,IRM,real_estate,5.637471866592866,7.938832057359719,2.174584973301039,0.8064763272879631,
2004-12-31,IRM,real_estate,5.182194654567121,7.729646601584811,2.1202790301700416,0.9722404905880733,
2005-12-31,IRM,real_estate,5.610794190038761,8.510220570471832,2.4464451316998663,0.9361009196008081,
2006-12-31,IRM,real_estate,5.4827340021154365,8.296223522844986,2.4736055387817806,1.0643140890037845,
2007-12-31,IRM,real_estate,5.607766933390964,8.526752271708284,2.427012006015928,1.0740769279996656,
2008-12-31,IRM,real_estate,2.6852177351304394,4.550582988495546,1.2905283022073497,1.3382620816697437,
2009-12-31,IRM,real_estate,7.3293524843252,10.315850139785217,3.225972763469948,1.4869328377811108,
2010-12-31,IRM,real_estate,-1.8480067584247164,-2.7558421040522125,-0.8409086618740593,1.4059437110416186,-70.30241187384044
2011-12-31,IRM,real_estate,13.120297422333147,31.75257367816018,6.547278729032927,1.0770526365381672,43.64081327204972
2012-12-31,IRM,real_estate,5.713591691886379,14.931506968436596,2.7005165971804903,1.1316521410504192,185.69024157290283
2013-12-31,IRM,real_estate,3.214291969756005,9.28659133918563,1.4619258515512914,0.9734188578679409,212.61952252678333
2014-12-31,IRM,real_estate,10.460266613807068,38.082220574411316,4.963501138905707,1.0711806204011505,166.28837939525144
2015-12-31,IRM,real_estate,4.097140402715979,24.219942968432182,1.940623756512587,1.0191024089158038,329.8480213565291
2016-12-31,IRM,real_estate,2.985202991468204,5.412933432547725,1.1049458194544,1.0626339511369185,482.5908188964359
2017-12-31,IRM,real_estate,4.780061670833357,8.001129954323034,1.6753031833868282,1.466211537897702,239.36274963143492
2018-12-31,IRM,real_estate,8.598474925581453,19.28430404738401,3.0656718510844403,0.8259603275635512,185.39511381556676
1996-12-31,JLL,real_estate,12.778350284510957,82.33595908772219,12.747263973846525,1.3022768045588855,59.17150871568823
1997-12-31,JLL,real_estate,11.66407114000045,17.590556648536047,11.751490538321956,1.7736244517239466,57.41099071207431
1998-12-31,JLL,real_estate,6.8091151976523285,12.068619819309792,4.168695166839472,1.4126613649287492,-0.0
1999-12-31,JLL,real_estate,-12.65874821981765,-29.27800553195693,-10.255406574394463,0.8299600827384622,0.0
2000-12-31,JLL,real_estate,-6.276330117804934,-17.169267432553607,-6.242581054543266,1.0434018186190714,
2001-12-31,JLL,real_estate,-1.7650575639433934,-4.902013798543805,-1.8440232276808097,0.9960992229735602,
2002-12-31,JLL,real_estate,3.2356704318683103,7.38776644738635,3.179998967761309,1.13785123107327,
2003-12-31,JLL,real_estate,3.828987125939862,8.367924156188876,3.8247396440918826,1.3066724594621109,
2004-12-31,JLL,real_estate,5.50508244512656,12.646560888223945,6.345659769038608,1.0215284395979047,
2005-12-31,JLL,real_estate,7.455145583592812,19.341682789088868,9.05615019274631,1.0161929453633989,8.127556138590942
2006-12-31,JLL,real_estate,8.76057445999112,23.508222500599697,10.196896091674432,0.9723028348622307,11.69437814978373
2007-12-31,JLL,real_estate,9.721897005175192,25.514456232503047,11.249833106008445,1.0066207238808496,11.211176269819106
2008-12-31,JLL,real_estate,3.1466281334496844,7.950213640391053,2.758606121172236,1.0120287280402072,31.107524474865407
2009-12-31,JLL,real_estate,-0.14491666989151608,-0.2607095796810423,-0.11608258880640944,0.8582981385176629,-229.95827538247565
2010-12-31,JLL,real_estate,5.260504379765882,9.809354267332344,4.594280180580626,0.9217233196946414,5.8225364192798015
2011-12-31,JLL,real_estate,4.585911067070176,9.720370237870677,4.179995300861814,0.9646059629976487,8.202744792680553
2012-12-31,JLL,real_estate,5.29008373105372,10.662762026934429,4.7811110608091605,0.9118865491636136,8.757029560201875
2013-12-31,JLL,real_estate,6.048627048064245,12.38100830905977,5.8700082416990815,1.0396786346555524,7.420747410742408
2014-12-31,JLL,real_estate,7.110335691209836,16.174940726002255,7.606649096729753,1.0347653236841423,5.668763906409058
2015-12-31,JLL,real_estate,7.3532717442849265,16.315011773071856,7.069472353569021,1.0581248630345048,5.834199584199585
